Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/12 4:23:30 AM AST,nan,https://twitter.com/allometry_1943,sei1yuvtmav4pk6u3nsk6uag2rr38r220q2y5kmkl4,PaulLeonardo#7595
2023/04/12 4:24:09 AM AST,nan,@Dinnubhai13,sei1qz6uzxu4fzhh05a85z2r4m0lw2hwh4eup6j7rt,xlook#3359
2023/04/12 4:24:33 AM AST,nan,https://twitter.com/Rockybell18/status/1646066721705582597?s=20,sei1g9w25w5k86u3u7kufl76t4zszq3yppy44tqr39,nan
2023/04/12 4:25:00 AM AST,nan,https://twitter.com/RajNand14348112,sei1a4d2swr4g3gwxma4yvc9hrtfr70uv9hrqavgkq,rock99.lens#1299
2023/04/12 4:25:05 AM AST,nan,https://twitter.com/adilriaz91/status/1646066843231358976?s=20,sei1wanta285af4q5t0vh7xs9xldpwfnxh358hgsns,adilriaz91 | Suiswap#2784
2023/04/12 4:25:23 AM AST,nan,https://twitter.com/bencrypto123,sei1ck9enljdjz0lsxn8242nyd3vked86w2j3lhp8z,Beuch#8261
2023/04/12 4:25:30 AM AST,nan,@tekesxalo,sei153jeueps8nh6fn397kles533vkt8jmxzfl2gnj,Xalo21#6035
2023/04/12 4:26:00 AM AST,nan,https://twitter.com/PrshntPrmr,sei1vglc9guquv069sv3ddv780uwg9gajw2trh5y4e,PrshntPrmr9558#7500
2023/04/12 4:26:52 AM AST,nan,https://twitter.com/labored_folk8,sei1kaewhx7l7j9culm54m5ld6vzd0hly5ghlv7tr6,RobertConstance#5150
2023/04/12 4:28:34 AM AST,nan,@Sodeeq98078523,sei1r3a4yutsl2smg9mzthrffs30rv9jey6ra7u09p,Mistadrey#9141
2023/04/12 4:28:37 AM AST,nan,@rukayatyusuf201,sei16raum8pgrhcfzlgv380hh5mgcc8gw5hs88gpkx,rukay#4337
2023/04/12 4:29:38 AM AST,nan,https://twitter.com/Rocket_league97,sei16ah2wlpz9jn96a2xwff3rhgedevrwrzcgfgf6p,GODMODEON#0645
2023/04/12 4:30:26 AM AST,nan,https://twitter.com/SparrowCryp/status/1646068006244732929,sei1cac6duqn4xkylmyhxw34ruar7n7jdydusa6wz5,crypsparrow #0747
2023/04/12 4:30:43 AM AST,nan,https://twitter.com/Snyk3r/status/1646068018731003905,sei17vdprlrvljpmh87s8w3yeksz6kp5c8pvxuqm0w,Mami* | KNT#1524
2023/04/12 4:30:46 AM AST,nan,https://twitter.com/WorldandNfts/status/1646068158992732161?s=20,sei1f6w4tnnlv4lmw0la7a30wmd0ale7jsayuthsu0,kadirt123#3463
2023/04/12 4:31:01 AM AST,nan,https://twitter.com/AlvonCharl62290,sei1f4xty9qn0y0nkxf3t7alpj20wrdtummhv3lqq0,ToddBooth#5110
2023/04/12 4:33:25 AM AST,nan,https://twitter.com/auwalxl001/status/1646068421363105792?s=20,sei1w5mfhuw7quc5jrmrh79zrkvc3z89gsdu939gev,auwalxl001#9866
2023/04/12 4:33:45 AM AST,nan,@Oscar84064506,sei13psyh4tztfvhca4p9f7r8ayp47nrnr6y5yylmh,! DC OscarM#8140
2023/04/12 4:35:27 AM AST,nan,https://twitter.com/Olahunts/status/1646069341669019648?s=20,sei1u3690r9rn5g3ajnmrgr636sr830llzkw0g2u4n,nan
2023/04/12 4:36:06 AM AST,nan,https://twitter.com/Alexa_UT/status/1646069624260431872?s=20,sei1sgre62gdzj0vaf60l9wsnx53a37lg9mvntsepm,nan
2023/04/12 4:36:11 AM AST,nan,https://twitter.com/thfirst838,sei1fem86ucfvgeea0jekxcfuluf2k4lzrkshge3t0,michel#5292
2023/04/12 4:37:36 AM AST,nan,@avd_dao,sei1lknlcq4ps68h4uz3c93z0mz4lkjj36p6vlvdp7,Nayak#2819
2023/04/12 4:38:39 AM AST,nan,@thecryptect,sei1qn3awa5kde0t3l6phzq9pgldtuh8qpmtxuf9ns,Gokxter#8545
2023/04/12 4:39:46 AM AST,nan,https://twitter.com/AlpeshP75541035/status/1646070297056133120?s=20,sei155zwekcahxptdh6axh0v7x2c3e3f70vu96vazn,@Alpeshkumar#3452
2023/04/12 4:40:20 AM AST,nan,https://twitter.com/jan_lustrek,sei1j34hvz6lsxqgcyg0cjfvv68t89aw45996utqnv,Jan Lustrek#9339
2023/04/12 4:40:47 AM AST,nan,https://twitter.com/DebrahWuckert,sei1sw9m4a2a6x48t8ss9e0c9x2k68mg20cd7q4s22,JacksonBrianna#1087
